time,open,high,low,close,tick_volume,spread,real_volume
2025-11-20 02:50:00,1.40492,1.40497,1.40488,1.40492,60,3,0
2025-11-20 02:55:00,1.40492,1.40496,1.4047399999999999,1.4049,89,3,0
2025-11-20 03:00:00,1.40489,1.4050099999999999,1.4047399999999999,1.40487,92,3,0
2025-11-20 03:05:00,1.40489,1.40514,1.40489,1.40514,61,3,0
2025-11-20 03:10:00,1.40514,1.40521,1.40502,1.40514,66,3,0
2025-11-20 03:15:00,1.4051,1.40514,1.40506,1.40507,48,3,0
2025-11-20 03:20:00,1.40507,1.40521,1.40507,1.40512,55,3,0
2025-11-20 03:25:00,1.40509,1.4052,1.40509,1.40517,46,3,0
2025-11-20 03:30:00,1.40514,1.40518,1.4049800000000001,1.40516,100,3,0
2025-11-20 03:35:00,1.40515,1.40522,1.40509,1.40518,68,3,0
2025-11-20 03:40:00,1.40516,1.40524,1.40514,1.40524,37,3,0
2025-11-20 03:45:00,1.40522,1.40547,1.40522,1.40538,68,3,0
2025-11-20 03:50:00,1.40533,1.40551,1.4053200000000001,1.40549,31,3,0
2025-11-20 03:55:00,1.40548,1.40552,1.40546,1.40547,59,3,0
2025-11-20 04:00:00,1.40548,1.40572,1.40546,1.40572,83,3,0
2025-11-20 04:05:00,1.40573,1.40592,1.4057,1.40588,77,3,0
2025-11-20 04:10:00,1.40587,1.40597,1.40571,1.40579,98,3,0
2025-11-20 04:15:00,1.40582,1.40609,1.40581,1.40607,68,3,0
2025-11-20 04:20:00,1.40607,1.40611,1.40595,1.40599,63,4,0
2025-11-20 04:25:00,1.40598,1.4060000000000001,1.40587,1.40588,66,4,0
2025-11-20 04:30:00,1.40588,1.40591,1.40571,1.40578,53,4,0
2025-11-20 04:35:00,1.40578,1.40588,1.4057,1.40587,51,4,0
2025-11-20 04:40:00,1.40586,1.40587,1.40575,1.40585,57,1,0
2025-11-20 04:45:00,1.40586,1.40586,1.40568,1.4056899999999999,28,4,0
2025-11-20 04:50:00,1.40555,1.40577,1.40555,1.40575,40,4,0
2025-11-20 04:55:00,1.40575,1.40576,1.40563,1.4057,58,3,0
2025-11-20 05:00:00,1.40567,1.4056899999999999,1.40509,1.40531,157,3,0
2025-11-20 05:05:00,1.4053499999999999,1.40549,1.40525,1.40541,74,3,0
2025-11-20 05:10:00,1.40542,1.40567,1.40542,1.40564,57,3,0
2025-11-20 05:15:00,1.40563,1.40573,1.40557,1.4055900000000001,53,3,0
2025-11-20 05:20:00,1.4056,1.40565,1.40552,1.40555,44,3,0
2025-11-20 05:25:00,1.40552,1.40552,1.4053499999999999,1.40546,74,3,0
2025-11-20 05:30:00,1.40547,1.4055,1.40537,1.40545,50,3,0
2025-11-20 05:35:00,1.40548,1.4056,1.40545,1.4055900000000001,46,3,0
2025-11-20 05:40:00,1.4055900000000001,1.40586,1.4055900000000001,1.40586,47,3,0
2025-11-20 05:45:00,1.40586,1.40599,1.40582,1.40591,71,3,0
2025-11-20 05:50:00,1.40591,1.40591,1.40577,1.40578,57,3,0
2025-11-20 05:55:00,1.40577,1.40591,1.40577,1.40581,55,3,0
2025-11-20 06:00:00,1.40581,1.40592,1.40577,1.40578,66,3,0
2025-11-20 06:05:00,1.40578,1.40579,1.40557,1.4055900000000001,41,3,0
2025-11-20 06:10:00,1.40557,1.40568,1.40556,1.40567,27,3,0
2025-11-20 06:15:00,1.4056600000000001,1.4056899999999999,1.40557,1.4055900000000001,26,3,0
2025-11-20 06:20:00,1.4055900000000001,1.4056899999999999,1.4055900000000001,1.4056199999999999,27,3,0
2025-11-20 06:25:00,1.4056199999999999,1.40563,1.40549,1.4055,42,3,0
2025-11-20 06:30:00,1.4055,1.4055,1.40545,1.40548,42,3,0
2025-11-20 06:35:00,1.40549,1.4055,1.40537,1.40539,43,3,0
2025-11-20 06:40:00,1.40539,1.40549,1.40537,1.40537,39,3,0
2025-11-20 06:45:00,1.40538,1.40542,1.40537,1.40539,39,3,0
2025-11-20 06:50:00,1.40539,1.4055,1.40536,1.40547,37,3,0
2025-11-20 06:55:00,1.40541,1.40549,1.40523,1.40548,36,3,0
2025-11-20 07:00:00,1.40548,1.4056,1.40548,1.40557,59,1,0
2025-11-20 07:05:00,1.40558,1.4056,1.40547,1.40556,58,1,0
2025-11-20 07:10:00,1.40557,1.40564,1.40557,1.40558,50,3,0
2025-11-20 07:15:00,1.40558,1.4055900000000001,1.40547,1.40549,32,1,0
2025-11-20 07:20:00,1.40545,1.4056,1.40545,1.40558,28,1,0
2025-11-20 07:25:00,1.40557,1.40571,1.40556,1.4056899999999999,43,1,0
2025-11-20 07:30:00,1.40576,1.40587,1.40576,1.40576,37,1,0
2025-11-20 07:35:00,1.40577,1.40602,1.40576,1.4059599999999999,54,0,0
2025-11-20 07:40:00,1.4059599999999999,1.4059599999999999,1.40585,1.40591,44,1,0
2025-11-20 07:45:00,1.40591,1.40594,1.40584,1.40592,24,1,0
2025-11-20 07:50:00,1.4059300000000001,1.40594,1.40576,1.40577,62,1,0
2025-11-20 07:55:00,1.40576,1.40601,1.40574,1.40599,45,0,0
2025-11-20 08:00:00,1.40599,1.40611,1.40586,1.4058899999999999,50,0,0
2025-11-20 08:05:00,1.4058899999999999,1.4058899999999999,1.40552,1.40557,66,3,0
2025-11-20 08:10:00,1.40557,1.40567,1.40553,1.40567,61,0,0
2025-11-20 08:15:00,1.40567,1.40582,1.40561,1.40578,48,3,0
2025-11-20 08:20:00,1.40579,1.40583,1.4056600000000001,1.4058,58,3,0
2025-11-20 08:25:00,1.40581,1.4059300000000001,1.40578,1.40579,48,1,0
2025-11-20 08:30:00,1.40578,1.40581,1.40567,1.40571,48,3,0
2025-11-20 08:35:00,1.40568,1.40572,1.40561,1.40563,32,0,0
2025-11-20 08:40:00,1.40563,1.40574,1.4055900000000001,1.4056600000000001,52,3,0
2025-11-20 08:45:00,1.4056600000000001,1.40586,1.4056600000000001,1.40575,63,4,0
2025-11-20 08:50:00,1.40577,1.40583,1.4056199999999999,1.4056199999999999,61,1,0
2025-11-20 08:55:00,1.4056199999999999,1.4057,1.4056199999999999,1.40567,41,0,0
2025-11-20 09:00:00,1.40571,1.40603,1.40571,1.40599,99,4,0
2025-11-20 09:05:00,1.40595,1.40605,1.40578,1.40584,99,0,0
2025-11-20 09:10:00,1.40584,1.40591,1.40567,1.4057,70,0,0
2025-11-20 09:15:00,1.40573,1.40582,1.40547,1.40555,82,4,0
2025-11-20 09:20:00,1.40555,1.40573,1.40547,1.40572,62,4,0
2025-11-20 09:25:00,1.4057,1.40597,1.4056600000000001,1.40588,82,0,0
2025-11-20 09:30:00,1.40586,1.4059300000000001,1.40574,1.40588,79,3,0
2025-11-20 09:35:00,1.4059,1.40609,1.40584,1.40586,68,0,0
2025-11-20 09:40:00,1.40586,1.40597,1.40578,1.40591,75,3,0
2025-11-20 09:45:00,1.40588,1.40592,1.40579,1.4059,92,3,0
2025-11-20 09:50:00,1.40591,1.40601,1.40571,1.40575,77,3,0
2025-11-20 09:55:00,1.40574,1.40582,1.40563,1.40575,90,4,0
2025-11-20 10:00:00,1.40576,1.40583,1.40565,1.40574,114,3,0
2025-11-20 10:05:00,1.40575,1.40619,1.40565,1.40602,97,3,0
2025-11-20 10:10:00,1.40599,1.40615,1.4058899999999999,1.40615,80,3,0
2025-11-20 10:15:00,1.40615,1.40628,1.40612,1.4062299999999999,86,3,0
2025-11-20 10:20:00,1.40622,1.40625,1.4059599999999999,1.40599,80,3,0
2025-11-20 10:25:00,1.4060000000000001,1.4061,1.40585,1.4060000000000001,84,3,0
2025-11-20 10:30:00,1.40598,1.40609,1.40583,1.40591,90,3,0
2025-11-20 10:35:00,1.40591,1.40592,1.40575,1.40584,77,3,0
2025-11-20 10:40:00,1.40585,1.40599,1.40581,1.40582,87,3,0
2025-11-20 10:45:00,1.40581,1.40581,1.40568,1.40577,62,3,0
2025-11-20 10:50:00,1.40577,1.40601,1.40575,1.40581,106,3,0
2025-11-20 10:55:00,1.4058,1.4060000000000001,1.40579,1.40598,93,3,0
2025-11-20 11:00:00,1.40599,1.40618,1.40585,1.40599,99,3,0
2025-11-20 11:05:00,1.40597,1.40597,1.40571,1.40572,67,3,0
2025-11-20 11:10:00,1.40572,1.40587,1.40565,1.40583,64,3,0
2025-11-20 11:15:00,1.40583,1.40597,1.40576,1.40586,79,0,0
2025-11-20 11:20:00,1.40586,1.40586,1.40564,1.40565,85,3,0
2025-11-20 11:25:00,1.40564,1.40572,1.40556,1.4057,69,3,0
2025-11-20 11:30:00,1.4057,1.4058,1.40555,1.4056899999999999,92,3,0
2025-11-20 11:35:00,1.40572,1.40572,1.40546,1.40556,88,3,0
2025-11-20 11:40:00,1.40556,1.4056600000000001,1.40552,1.40558,66,3,0
2025-11-20 11:45:00,1.40557,1.40568,1.40555,1.4055900000000001,66,3,0
2025-11-20 11:50:00,1.40558,1.40558,1.40529,1.40529,55,3,0
2025-11-20 11:55:00,1.40531,1.40537,1.40504,1.4050500000000001,81,3,0
2025-11-20 12:00:00,1.40504,1.40521,1.40497,1.4052,60,3,0
2025-11-20 12:05:00,1.40519,1.40527,1.40496,1.4049800000000001,88,3,0
2025-11-20 12:10:00,1.405,1.40515,1.40497,1.40506,67,3,0
2025-11-20 12:15:00,1.40506,1.40506,1.40479,1.4049,52,3,0
2025-11-20 12:20:00,1.40489,1.40509,1.40483,1.40506,62,3,0
2025-11-20 12:25:00,1.40506,1.40507,1.40499,1.40506,50,1,0
2025-11-20 12:30:00,1.40506,1.40512,1.40497,1.40503,52,1,0
2025-11-20 12:35:00,1.40504,1.40525,1.40503,1.40511,67,3,0
2025-11-20 12:40:00,1.4051,1.40527,1.4051,1.40526,76,3,0
2025-11-20 12:45:00,1.40526,1.4053,1.4051,1.40515,50,2,0
2025-11-20 12:50:00,1.4051,1.40511,1.40496,1.4050500000000001,78,3,0
2025-11-20 12:55:00,1.40506,1.40524,1.4050099999999999,1.40512,87,3,0
2025-11-20 13:00:00,1.40513,1.40522,1.40506,1.40514,72,3,0
2025-11-20 13:05:00,1.40514,1.40526,1.40506,1.40522,96,3,0
2025-11-20 13:10:00,1.40522,1.40536,1.40515,1.40536,51,2,0
2025-11-20 13:15:00,1.40536,1.4056899999999999,1.4053,1.4056899999999999,55,2,0
2025-11-20 13:20:00,1.4056899999999999,1.40586,1.4056899999999999,1.40579,58,3,0
2025-11-20 13:25:00,1.40579,1.40601,1.40578,1.40598,56,3,0
2025-11-20 13:30:00,1.40598,1.40616,1.4059599999999999,1.40615,70,0,0
2025-11-20 13:35:00,1.4062000000000001,1.40622,1.4059599999999999,1.40598,55,3,0
2025-11-20 13:40:00,1.40597,1.40612,1.40594,1.40606,57,3,0
2025-11-20 13:45:00,1.40606,1.40635,1.4059599999999999,1.40635,65,3,0
2025-11-20 13:50:00,1.40635,1.40645,1.40631,1.40641,54,3,0
2025-11-20 13:55:00,1.40641,1.40645,1.40625,1.40626,90,3,0
2025-11-20 14:00:00,1.40626,1.40645,1.40621,1.40642,89,3,0
2025-11-20 14:05:00,1.40643,1.40645,1.40635,1.40645,66,3,0
2025-11-20 14:10:00,1.40645,1.40677,1.40641,1.40674,81,2,0
2025-11-20 14:15:00,1.40675,1.40679,1.40653,1.40653,50,1,0
2025-11-20 14:20:00,1.4065400000000001,1.40669,1.40645,1.40668,65,3,0
2025-11-20 14:25:00,1.40665,1.40678,1.40656,1.40678,56,3,0
2025-11-20 14:30:00,1.40677,1.40683,1.40669,1.40676,59,3,0
2025-11-20 14:35:00,1.40676,1.40678,1.40666,1.4067,54,3,0
2025-11-20 14:40:00,1.4067,1.4067,1.40655,1.40655,80,3,0
2025-11-20 14:45:00,1.40656,1.40673,1.40652,1.40666,83,1,0
2025-11-20 14:50:00,1.40667,1.40685,1.40665,1.40685,61,3,0
2025-11-20 14:55:00,1.40685,1.40687,1.40652,1.40655,99,3,0
2025-11-20 15:00:00,1.40655,1.40655,1.40644,1.40653,98,3,0
2025-11-20 15:05:00,1.40653,1.4066100000000001,1.40634,1.40646,92,3,0
2025-11-20 15:10:00,1.40644,1.4066,1.40634,1.40659,83,3,0
2025-11-20 15:15:00,1.40658,1.40665,1.40648,1.40664,79,1,0
2025-11-20 15:20:00,1.4066100000000001,1.40662,1.4062299999999999,1.40634,96,3,0
2025-11-20 15:25:00,1.40632,1.40679,1.40632,1.40634,100,3,0
2025-11-20 15:30:00,1.40629,1.40697,1.40495,1.40558,369,3,0
2025-11-20 15:35:00,1.4055900000000001,1.40565,1.404,1.40431,337,3,0
2025-11-20 15:40:00,1.40431,1.40456,1.40418,1.40453,287,3,0
2025-11-20 15:45:00,1.40458,1.40561,1.40458,1.4049,288,3,0
2025-11-20 15:50:00,1.4049,1.4051,1.40451,1.4050099999999999,281,3,0
2025-11-20 15:55:00,1.40506,1.40538,1.40458,1.4049800000000001,229,3,0
2025-11-20 16:00:00,1.40499,1.40518,1.40446,1.40511,252,3,0
2025-11-20 16:05:00,1.40514,1.40547,1.40506,1.40526,259,1,0
2025-11-20 16:10:00,1.40527,1.40611,1.40526,1.40567,231,3,0
2025-11-20 16:15:00,1.40568,1.40576,1.40527,1.4052799999999999,232,3,0
2025-11-20 16:20:00,1.4052799999999999,1.4055900000000001,1.4052,1.40546,213,3,0
2025-11-20 16:25:00,1.40539,1.40558,1.40516,1.40518,202,3,0
2025-11-20 16:30:00,1.40519,1.40545,1.40449,1.40487,238,3,0
2025-11-20 16:35:00,1.40487,1.40512,1.40473,1.40489,250,3,0
2025-11-20 16:40:00,1.40488,1.40497,1.40442,1.40451,197,3,0
2025-11-20 16:45:00,1.40452,1.40491,1.40436,1.4047100000000001,207,3,0
2025-11-20 16:50:00,1.40469,1.40483,1.40449,1.40466,200,3,0
2025-11-20 16:55:00,1.40466,1.40517,1.40466,1.40512,156,3,0
2025-11-20 17:00:00,1.40514,1.40572,1.40514,1.40572,181,3,0
2025-11-20 17:05:00,1.40576,1.40625,1.40548,1.4058899999999999,198,3,0
2025-11-20 17:10:00,1.4059,1.40649,1.40571,1.40642,193,3,0
2025-11-20 17:15:00,1.40642,1.40655,1.40622,1.40642,175,3,0
2025-11-20 17:20:00,1.40642,1.40694,1.40642,1.40651,206,3,0
2025-11-20 17:25:00,1.40651,1.40653,1.40594,1.40597,189,3,0
2025-11-20 17:30:00,1.4059599999999999,1.40682,1.4059599999999999,1.40665,209,3,0
2025-11-20 17:35:00,1.40666,1.40686,1.40656,1.40672,156,3,0
2025-11-20 17:40:00,1.40673,1.40699,1.40651,1.4065400000000001,139,3,0
2025-11-20 17:45:00,1.40655,1.4071500000000001,1.40644,1.40706,163,3,0
2025-11-20 17:50:00,1.40707,1.40711,1.40665,1.40683,211,3,0
2025-11-20 17:55:00,1.40672,1.40683,1.40625,1.40632,193,3,0
2025-11-20 18:00:00,1.40633,1.40703,1.40633,1.40703,192,3,0
2025-11-20 18:05:00,1.40704,1.40721,1.40682,1.40702,190,3,0
2025-11-20 18:10:00,1.40699,1.40744,1.40673,1.4074200000000001,183,3,0
2025-11-20 18:15:00,1.4074200000000001,1.40768,1.40725,1.40768,180,3,0
2025-11-20 18:20:00,1.4077,1.40784,1.4074499999999999,1.4075,195,3,0
2025-11-20 18:25:00,1.4074900000000001,1.40771,1.4073,1.40755,242,3,0
2025-11-20 18:30:00,1.40757,1.40817,1.40755,1.40771,229,3,0
2025-11-20 18:35:00,1.4077,1.40823,1.40769,1.40823,232,3,0
2025-11-20 18:40:00,1.40821,1.40914,1.40821,1.40896,231,3,0
2025-11-20 18:45:00,1.40895,1.40916,1.40848,1.4086699999999999,264,3,0
2025-11-20 18:50:00,1.40866,1.4090099999999999,1.4083,1.4089800000000001,239,3,0
2025-11-20 18:55:00,1.4090099999999999,1.40944,1.40886,1.40922,250,3,0
2025-11-20 19:00:00,1.40927,1.40931,1.40875,1.40911,269,3,0
2025-11-20 19:05:00,1.40912,1.40964,1.40911,1.40942,220,3,0
2025-11-20 19:10:00,1.40942,1.4096,1.40922,1.40945,243,3,0
2025-11-20 19:15:00,1.40947,1.41031,1.40936,1.40982,229,3,0
2025-11-20 19:20:00,1.40982,1.41012,1.40964,1.40997,229,3,0
2025-11-20 19:25:00,1.40999,1.41026,1.40971,1.4101,234,3,0
2025-11-20 19:30:00,1.41011,1.4102999999999999,1.4099300000000001,1.41022,166,3,0
2025-11-20 19:35:00,1.4102299999999999,1.41056,1.40994,1.41003,234,3,0
2025-11-20 19:40:00,1.41006,1.41042,1.40998,1.41037,213,3,0
2025-11-20 19:45:00,1.41042,1.41071,1.41041,1.4105699999999999,206,2,0
2025-11-20 19:50:00,1.41053,1.4105699999999999,1.41036,1.41048,192,3,0
2025-11-20 19:55:00,1.41045,1.4104999999999999,1.40997,1.41016,230,3,0
2025-11-20 20:00:00,1.4102000000000001,1.41035,1.41008,1.41032,217,2,0
2025-11-20 20:05:00,1.41034,1.41035,1.40992,1.4099300000000001,192,2,0
2025-11-20 20:10:00,1.4099300000000001,1.41006,1.40965,1.4096600000000001,161,3,0
2025-11-20 20:15:00,1.40965,1.40965,1.4093499999999999,1.40938,213,3,0
2025-11-20 20:20:00,1.40936,1.4096600000000001,1.40931,1.4096600000000001,158,3,0
2025-11-20 20:25:00,1.40971,1.40972,1.40944,1.40956,176,3,0
2025-11-20 20:30:00,1.4095900000000001,1.4096,1.40921,1.40933,194,3,0
2025-11-20 20:35:00,1.40934,1.40971,1.40929,1.40971,155,3,0
2025-11-20 20:40:00,1.40974,1.40985,1.4095900000000001,1.40968,143,3,0
2025-11-20 20:45:00,1.40968,1.4099300000000001,1.40957,1.4099300000000001,132,3,0
2025-11-20 20:50:00,1.41001,1.41031,1.40992,1.41019,183,2,0
2025-11-20 20:55:00,1.41019,1.41046,1.41001,1.41012,223,3,0
2025-11-20 21:00:00,1.41015,1.41041,1.41001,1.41038,198,3,0
2025-11-20 21:05:00,1.4104,1.41049,1.40991,1.40999,166,2,0
2025-11-20 21:10:00,1.40999,1.41011,1.40976,1.40978,166,3,0
2025-11-20 21:15:00,1.40979,1.40984,1.40947,1.4095900000000001,199,3,0
2025-11-20 21:20:00,1.4095900000000001,1.4095900000000001,1.40923,1.40949,131,3,0
2025-11-20 21:25:00,1.40949,1.40954,1.4090099999999999,1.4091,155,3,0
2025-11-20 21:30:00,1.40909,1.40945,1.40909,1.40931,139,3,0
2025-11-20 21:35:00,1.4092799999999999,1.40944,1.4091,1.40941,132,3,0
2025-11-20 21:40:00,1.40941,1.40951,1.40921,1.40933,157,3,0
2025-11-20 21:45:00,1.40934,1.40941,1.40921,1.40933,155,3,0
2025-11-20 21:50:00,1.40934,1.40949,1.4092500000000001,1.4093200000000001,153,3,0
2025-11-20 21:55:00,1.40933,1.40934,1.4090799999999999,1.40909,164,3,0
2025-11-20 22:00:00,1.40909,1.40937,1.40903,1.40924,197,3,0
2025-11-20 22:05:00,1.40926,1.4093200000000001,1.40909,1.40916,144,2,0
2025-11-20 22:10:00,1.40915,1.40953,1.40912,1.40953,123,3,0
2025-11-20 22:15:00,1.40952,1.40958,1.40936,1.40954,116,3,0
2025-11-20 22:20:00,1.40953,1.40965,1.40931,1.40965,104,3,0
2025-11-20 22:25:00,1.40964,1.40967,1.40947,1.40953,119,3,0
2025-11-20 22:30:00,1.40953,1.41,1.40952,1.40984,104,3,0
2025-11-20 22:35:00,1.40985,1.41,1.40971,1.40972,118,3,0
2025-11-20 22:40:00,1.40972,1.4099,1.40964,1.40968,104,3,0
2025-11-20 22:45:00,1.4096899999999999,1.41005,1.4096199999999999,1.41002,104,3,0
2025-11-20 22:50:00,1.4099599999999999,1.4099599999999999,1.4096,1.40961,135,3,0
2025-11-20 22:55:00,1.4096199999999999,1.41015,1.40961,1.41013,180,3,0
2025-11-20 23:00:00,1.4101,1.41029,1.41004,1.41028,88,3,0
2025-11-20 23:05:00,1.41018,1.41033,1.4099599999999999,1.41015,67,3,0
2025-11-20 23:10:00,1.41015,1.41031,1.41009,1.41029,35,3,0
2025-11-20 23:15:00,1.41029,1.41029,1.41007,1.41007,33,3,0
2025-11-20 23:20:00,1.41006,1.41012,1.40976,1.41011,52,3,0
2025-11-20 23:25:00,1.41011,1.41011,1.40988,1.4099,59,3,0
2025-11-20 23:30:00,1.40992,1.4102700000000001,1.40976,1.41004,56,3,0
2025-11-20 23:35:00,1.41002,1.41017,1.40998,1.41013,28,3,0
2025-11-20 23:40:00,1.41014,1.41014,1.4098,1.4098899999999999,56,3,0
2025-11-20 23:45:00,1.40991,1.40992,1.40973,1.40974,60,3,0
