time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2025-08-04 17:00:00,1.33025,1.3331,1.32876,1.3293,4201,2,0,1.3291993208095187,1.3276738979116454,1.325096205344409,1.321999009718067,0.002501637520090265,59.24771906761813,0.0016703369752071318,0.0017311223349129583,-6.078535970582659e-05,-6.078535970582659e-05,-7.937862628626391e-05,BEARISH,NONE,1.3305138365474254,1.3282494999999999,1.3282494999999999,1.3259851634525743,0.7319662395654495,0.0034095048368906933,0.7319662395654495,False,True,False,27.929968815451737,12.606753843018248,27.929968815451737,12.606753843018248,29.018888320457002,STRONG,False,False,51.030927828474994,67.77785312745706,71.72866536718622,False,False,False,True,0.0015499999999999403
2025-08-04 18:00:00,1.32929,1.32991,1.32781,1.32874,2928,2,0,1.3290972495185145,1.327770816283314,1.3252390992524714,1.3220660842482355,0.0024729491257981027,56.53227907078462,0.0015444381999092371,0.0016937855079122142,-0.00014934730800297705,-0.00014934730800297705,-0.00012589877529789462,NONE,NONE,1.3304123134318586,1.328382,1.328382,1.3263516865681413,0.5881635825826076,0.0030568216550015542,0.5881635825826076,False,False,False,26.235839616062517,14.586051013073106,26.235839616062517,14.586051013073106,28.98454570848478,STRONG,False,False,34.63268365297936,55.19927399820779,65.46240494429604,False,False,False,False,0.0011799999999999589
2025-08-04 19:00:00,1.3287200000000001,1.32925,1.32773,1.32851,2100,4,0,1.3289667496255113,1.3278380148030127,1.3253673698700215,1.3221302028129298,0.002404881331098236,55.409036215578105,0.0014098515446197002,0.0016369987152537115,-0.0002271471706340113,-0.0002271471706340113,-0.00013458665528953695,NONE,NONE,1.3304293995106946,1.3284185,1.3284185,1.3264076004893053,0.5227508825683791,0.0030275090428101533,0.5227508825683791,False,False,False,25.051389243920678,14.165157137018019,25.051389243920678,14.165157137018019,28.897026946177807,STRONG,False,False,31.184407791428065,38.94933975762748,53.97548896109743,False,False,False,False,0.00016000000000016001
2025-08-04 20:00:00,1.3285,1.32856,1.3276,1.32813,1620,4,0,1.3287808052642867,1.3278645589118296,1.3254757083064912,1.322189902287428,0.0023016755217340817,53.5170844529748,0.001258026084839381,0.0015612041891708455,-0.00030317810433146456,-0.00030317810433146456,-0.00015182545978031925,NONE,NONE,1.3304151317892339,1.328454,1.328454,1.3264928682107662,0.4173945322866089,0.002952502366257881,0.4173945322866089,False,False,False,24.30505921912919,14.146582132487222,24.30505921912919,14.146582132487222,28.72001349639165,STRONG,False,False,25.487256367993613,30.434782604133677,41.52779878665631,False,False,False,False,0.00048000000000003595
2025-08-04 21:00:00,1.32815,1.32857,1.32729,1.32755,1660,4,0,1.3285072929833341,1.327835962647118,1.3255570530787857,1.322243236593026,0.002228698698753072,50.673045441379095,0.0010784702279189595,0.0014646573969204683,-0.0003861871690015088,-0.0003861871690015088,-0.00017955585692042142,NONE,NONE,1.3304214445442906,1.3284455,1.3284455,1.3264695554557093,0.2733994418044582,0.0029748221425555392,0.2733994418044582,False,False,False,23.307985525464815,14.559775678301966,23.307985525464815,14.559775678301966,28.31872675278843,STRONG,False,False,16.79160419538383,24.487756118268504,31.29062616000988,False,True,False,False,-0.00021000000000004349
2025-08-04 22:00:00,1.32758,1.32819,1.32721,1.32763,1416,4,0,1.3283123389870375,1.3278172387701073,1.3256383451149116,1.3222968362289163,0.0021395059345564226,51.0593761892684,0.0009318840696148634,0.0013581027314593474,-0.0004262186618444841,-0.0004262186618444841,-0.00014658615830409616,NONE,NONE,1.330356052103519,1.3283725,1.3283725,1.326388947896481,0.3128356922113845,0.002986439577027494,0.3128356922113845,False,False,False,22.54539872384277,14.35049571340413,22.54539872384277,14.35049571340413,27.882452018041054,STRONG,False,False,17.991004495055293,20.08995501947758,25.004164580626583,False,True,False,False,-0.0016300000000000203
2025-08-04 23:00:00,1.32756,1.32874,1.32739,1.32873,1022,5,0,1.3284051525454736,1.327900217063734,1.3257595864829546,1.322360847808728,0.0020831126535166755,56.14539080249045,0.0008941668906630174,0.0012653155633000816,-0.0003711486726370643,-0.0003711486726370643,-3.771717895184601e-05,NONE,NONE,1.3301901154403148,1.3285015,1.3285015,1.3268128845596852,0.5676588129202905,0.0025421355419072895,0.5676588129202905,False,False,False,23.38767234352891,13.686202402641511,23.38767234352891,13.686202402641511,27.75998699751603,STRONG,False,False,34.48275861551959,23.088455768652903,22.555388968799658,False,False,True,False,-0.0009400000000001629
2025-08-05 00:00:00,1.32802,1.32873,1.32762,1.3279,922,28,0,1.3282928964242573,1.327900197330667,1.3258435242679367,1.32241596375093,0.002013604606836909,51.77334763217815,0.0007882156320464517,0.0011698955770493558,-0.00038167994500290406,-0.00038167994500290406,-0.00010595125861656562,NONE,NONE,1.3301790211102063,1.3285145,1.3285145,1.3268499788897938,0.3154122793503908,0.0025058380773487297,0.3154122793503908,False,False,False,22.466782362600952,13.147307959260443,22.466782362600952,13.147307959260443,27.64626947845708,STRONG,False,False,20.489296632954552,24.321019914509815,22.499810234213427,False,False,False,True,-0.0015699999999998493
2025-08-05 01:00:00,1.32795,1.32931,1.32778,1.32916,690,5,0,1.3284855861077556,1.3280147248460608,1.3259735821397824,1.3224830685892293,0.001979061420634275,57.21953933750004,0.0007967356928788583,0.0010952636002152564,-0.0002985279073363981,-0.0002985279073363981,8.520060832406529e-06,NONE,NONE,1.3302439106393082,1.3285675000000001,1.3285675000000001,1.326891089360692,0.6767166437000371,0.0025236363817523182,0.6767166437000371,False,False,False,23.31948898636021,12.421300708300711,23.31948898636021,12.421300708300711,27.849557265331615,STRONG,False,False,34.983498344060735,29.98518453084496,25.79822007133589,False,False,True,False,-0.0005800000000000249
2025-08-05 02:00:00,1.32924,1.32998,1.32916,1.32976,758,4,0,1.3287687891949211,1.3281733862236915,1.3261220691146929,1.3225554758669484,0.0018962713191604014,59.56143188737726,0.0008421945930425778,0.0010446497987807207,-0.00020245520573814292,-0.00020245520573814292,4.545890016371956e-05,NONE,NONE,1.3303933626156845,1.328641,1.328641,1.3268886373843154,0.819282998479157,0.0026378270965343492,0.819282998479157,False,False,False,25.122953745966488,12.037635501558984,25.122953745966488,12.037635501558984,28.375509762931532,STRONG,False,False,44.88448844143946,33.45242780615158,29.25287741716878,False,False,False,False,-0.00043999999999999595
2025-08-05 03:00:00,1.32977,1.33029,1.32894,1.3299,1630,4,0,1.3290201693738277,1.328330351112447,1.3262702232670578,1.3226285557090685,0.00185725193922037,60.110145114868885,0.000879380972452326,0.001011596033515042,-0.00013221506106271584,-0.00013221506106271584,3.718637940974823e-05,NONE,NONE,1.3305341890163647,1.3287485,1.3287485,1.3269628109836356,0.8224243322949791,0.002687775777527819,0.8224243322949791,False,False,False,25.01080696459153,11.412641137296669,25.01080696459153,11.412641137296669,29.015369705041138,STRONG,False,False,45.67062817560946,41.84620498703655,35.094605774677696,False,False,False,False,0.000600000000000156
2025-08-05 04:00:00,1.3299,1.32996,1.3287200000000001,1.32894,1795,4,0,1.3290023539574216,1.328385773738588,1.3263749203938398,1.3226913561497744,0.001813162514990337,54.635540147864006,0.0008219129680302473,0.000973659420418083,-0.00015174645238783576,-0.00015174645238783576,-5.746800442207878e-05,NONE,NONE,1.3305142569686121,1.3288175,1.3288175,1.3271207430313878,0.5360981172224403,0.0025537848028203713,0.5360981172224403,False,False,False,23.789050566680075,11.721821718940802,23.789050566680075,11.721821718940802,29.370113770543895,STRONG,False,False,29.371816633383794,39.9756444168109,38.42475906999967,False,False,False,True,0.00019999999999997797
2025-08-05 05:00:00,1.32894,1.32895,1.32805,1.3284099999999999,1422,4,0,1.3288707197446612,1.328387976125989,1.3264547274372187,1.3227482580786325,0.0017479366210624645,51.829025126321845,0.0007252424464114782,0.000923976025616762,-0.00019873357920528387,-0.00019873357920528387,-9.66705216187691e-05,NONE,NONE,1.3305139856610606,1.3288205,1.3288205,1.3271270143389393,0.3788001610408817,0.002548855411335648,0.3788001610408817,False,False,False,22.9141354866625,14.028637968484501,22.9141354866625,14.028637968484501,28.990252686601167,STRONG,False,False,20.373514427778314,31.805319745590523,37.875723049812656,False,False,False,False,-0.00010000000000021103
2025-08-05 06:00:00,1.3284,1.3284799999999999,1.32762,1.32772,1105,4,0,1.3286150042458476,1.3283272510236264,1.3265043459690926,1.3227977281475019,0.00168451257670085,48.347092257270674,0.0005861958275206192,0.0008564199859975335,-0.0002702241584769143,-0.0002702241584769143,-0.000139046618890859,NONE,NONE,1.3305075601375804,1.328824,1.328824,1.3271404398624196,0.17212333332209478,0.0025339098896154087,0.17212333332209478,False,False,False,22.078533171348187,15.34039390915517,22.078533171348187,15.34039390915517,28.205756219990935,STRONG,False,False,8.658743631806914,19.468024897656345,30.416329686685916,False,True,False,False,-0.00041000000000002146
2025-08-05 07:00:00,1.32771,1.3287200000000001,1.32752,1.32856,1126,4,0,1.3286027810801035,1.3283484100214786,1.3265849598526578,1.3228550641858352,0.0016499045355079386,52.528258144807644,0.0005375844215231851,0.0007926528731026639,-0.0002550684515794788,-0.0002550684515794788,-4.8611405997434076e-05,NONE,NONE,1.3304776835925451,1.3288639999999998,1.3288639999999998,1.3272503164074545,0.40580544810342994,0.0024286662781806247,0.40580544810342994,False,False,False,21.970551173754497,14.543444219945966,21.970551173754497,14.543444219945966,27.64394784601743,STRONG,False,False,43.831168816937115,24.28780895884078,25.18705120069588,False,False,True,False,0.0010099999999999554
2025-08-05 08:00:00,1.32856,1.32856,1.3271,1.32747,1494,3,0,1.3283510519511916,1.3282685545649806,1.3266196673094162,1.3229009839451802,0.0016363399258288013,47.190166454655845,0.0004064206769778256,0.0007154064338776963,-0.0003089857568998707,-0.0003089857568998707,-0.0001311637445453595,NONE,NONE,1.3304909893793677,1.3287745000000002,1.3287745000000002,1.3270580106206327,0.1200092655131375,0.002583567609652703,0.1200092655131375,False,False,False,20.570344171279466,15.449934678309923,20.570344171279466,15.449934678309923,26.68476244096126,STRONG,False,False,11.598746077868055,21.36288617553736,21.706240010678158,False,True,False,True,-0.00016000000000016001
2025-08-05 09:00:00,1.3274599999999999,1.32928,1.3272300000000001,1.32793,1734,2,0,1.3282574848509268,1.328237776877255,1.3266710529051253,1.3229510239059246,0.0016658870739838787,49.52155682087816,0.0003357206414851266,0.0006394692753991823,-0.00030374863391405575,-0.00030374863391405575,-7.070003549269899e-05,NONE,NONE,1.3303892003880042,1.3286875,1.3286875,1.3269857996119958,0.27742842313246435,0.0025614757239801407,0.27742842313246435,False,False,False,21.849405076782023,14.091912337729005,21.849405076782023,14.091912337729005,26.320406126866352,STRONG,False,False,26.018808769276287,27.149574554693817,24.26675656302398,False,False,False,False,-0.0007999999999999119
2025-08-05 10:00:00,1.32797,1.32954,1.32596,1.32724,2443,2,0,1.3280313771062764,1.3281470698884137,1.3266933645559047,1.3229937002849703,0.001802609425842167,46.22505316185689,0.00022146026448677247,0.0005558674732167003,-0.00033440720872992787,-0.00033440720872992787,-0.00011426037699835412,NONE,NONE,1.3303524115217888,1.328576,1.328576,1.3267995884782111,0.12396097200056219,0.0026741586808545848,0.12396097200056219,False,False,True,18.74989559300013,17.125251224795026,18.74989559300013,17.125251224795026,24.763849038044246,MODERATE,False,False,29.56120091695963,22.39291858803466,23.635126439421942,False,False,True,False,-0.000660000000000105
2025-08-05 11:00:00,1.32722,1.32891,1.32666,1.32801,2547,2,0,1.328026626638215,1.328134608989467,1.3267449973184184,1.3230436137149706,0.0018345658954248755,50.20834521149089,0.00019084076382425152,0.00048286213133821057,-0.00029202136751395905,-0.00029202136751395905,-3.061950066252095e-05,NONE,NONE,1.330194297873497,1.3284894999999999,1.3284894999999999,1.3267847021265027,0.35936738694314757,0.002566520658982876,0.35936738694314757,False,False,True,17.107340215372005,15.625020284681355,17.107340215372005,15.625020284681355,23.31847459842372,MODERATE,False,False,47.344110843567435,34.30804017660112,27.95017777310986,False,False,False,False,-0.0011499999999999844
2025-08-05 12:00:00,1.32803,1.3295,1.32766,1.32922,2080,2,0,1.3282918207186116,1.3282332808995154,1.326842056247108,1.3231050702949212,0.001834954045751659,55.75471118274892,0.0002612005195579137,0.00043852980898215124,-0.00017732928942423756,-0.00017732928942423756,7.035975573366215e-05,NONE,NONE,1.3299873062172398,1.3284405000000001,1.3284405000000001,1.3268936937827605,0.7519705569261331,0.002328754983363602,0.7519705569261331,False,False,False,18.178698068226282,14.505878309813172,18.178698068226282,14.505878309813172,22.45552390872697,MODERATE,False,False,75.28868358538557,50.73133178197088,35.81076351553555,False,False,False,False,-0.0005399999999999849
2025-08-05 13:00:00,1.3292,1.32952,1.32828,1.32857,2025,2,0,1.3283536383366978,1.3282638917268321,1.3269098187472215,1.323159447704922,0.0017924573281979782,52.37931724106242,0.00026149718835721814,0.0004031232848571646,-0.0001416260964999465,-0.0001416260964999465,2.966687993044559e-07,NONE,NONE,1.3298989937510897,1.3284040000000001,1.3284040000000001,1.3269090062489106,0.5555184409167163,0.0022508118781461037,0.5555184409167163,False,False,False,17.36012565815471,13.789093399683903,17.36012565815471,13.789093399683903,21.670434729699767,MODERATE,False,False,60.277136244740475,60.96997689123117,48.66978294993439,False,False,False,True,-0.0013300000000000534
2025-08-05 14:00:00,1.32857,1.32857,1.3266200000000001,1.32805,2249,2,0,1.3282861631507648,1.3282444470243928,1.3269545317375264,1.3232081099168134,0.0018037103761838296,49.78276774965753,0.00021726811475741847,0.00036595225083721543,-0.00014868413607979695,-0.00014868413607979695,-4.422907359979966e-05,NONE,NONE,1.3298636919132734,1.3283695,1.3283695,1.3268753080867266,0.3930858913611778,0.002249663084363582,0.3930858913611778,False,False,True,16.019545965199228,19.298026129861515,16.019545965199228,19.298026129861515,20.785607840261743,MODERATE,False,True,48.267898372223385,61.27790606744983,57.659738246883954,False,False,False,False,-0.0008900000000000574
2025-08-05 15:00:00,1.32806,1.32894,1.32705,1.32822,3073,2,0,1.3282714602283727,1.3282422245676297,1.327004157943898,1.32325797946988,0.0018098739207421236,50.64416900008738,0.00019370097031568,0.00033150199473290834,-0.00013780102441722833,-0.00013780102441722833,-2.3567144441738463e-05,NONE,NONE,1.32984907954414,1.328355,1.328355,1.32686092045586,0.4548215303023812,0.002249518455742513,0.4548215303023812,False,False,False,16.284878500599643,17.858570321579602,16.284878500599643,17.858570321579602,19.63014009108888,MODERATE,False,False,52.193995369007325,53.5796766619904,58.609186540223796,False,False,False,False,-0.00018999999999991246
2025-08-05 16:00:00,1.32821,1.32955,1.32686,1.3275299999999999,3072,2,0,1.3281066912887343,1.3281774768796635,1.3270247792010001,1.3233004871368463,0.0018727400692605492,47.11179081479213,0.00011798652985195446,0.0002887989017567176,-0.00017081237190476312,-0.00017081237190476312,-7.571444046372555e-05,NONE,NONE,1.3298615922652026,1.328325,1.328325,1.3267884077347973,0.24131060681674527,0.002313578778087417,0.24131060681674527,False,False,False,16.940666130796064,16.026283619414226,16.940666130796064,16.026283619414226,18.42610393833391,MODERATE,True,False,36.258660499706295,45.57351808031234,53.47703360325085,False,False,False,False,-0.0001900000000001345
2025-08-05 17:00:00,1.32745,1.3293300000000001,1.32683,1.32895,4854,2,0,1.3282940932245713,1.3282477062542395,1.327100278055863,1.3233567011951863,0.001917544350027665,54.192803798538506,0.00017059787672657478,0.00026515869675068903,-9.456082002411425e-05,-9.456082002411425e-05,5.2611346874620324e-05,NONE,NONE,1.3299103460608777,1.328395,1.328395,1.3268796539391223,0.6831262611236061,0.0022814690824288315,0.6831262611236061,False,False,True,15.363065617140736,14.645585099429443,15.363065617140736,14.645585099429443,17.280733106230468,WEAK,False,False,74.74999998131364,54.400885283342426,51.18469334188171,False,False,True,False,0.0003900000000001125
2025-08-05 18:00:00,1.32896,1.33095,1.32886,1.33077,3062,2,0,1.3288442947302221,1.3284770056856723,1.327244188720339,1.3234304653623985,0.0019298626107399853,61.33764471039981,0.000355058642776962,0.00028313868595594363,7.191995682101835e-05,7.191995682101835e-05,0.0001844607660503872,BULLISH,NONE,1.3303566559666327,1.328552,1.328552,1.3267473440333672,1.1145212512768705,0.0027167261298486596,1.1145212512768705,False,True,False,20.17063186025919,13.512666817865583,20.17063186025919,13.512666817865583,17.458278513282377,WEAK,False,False,96.39278555182374,69.13381534428123,56.36940623597866,True,False,False,False,0.0033000000000000806
