time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2025-08-04 21:00:00,146.964,147.006,146.911,146.944,1982,2,0,147.14253975148392,147.53034081401626,148.40344059185824,149.85956264541983,0.2781098891134134,26.14842366288221,-0.4401539434508095,-0.4618296328764137,0.021675689425604217,0.021675689425604217,0.0034234403249513434,NONE,NONE,148.1340960573811,147.4709,147.4709,146.8077039426189,0.10275698698854727,0.00899426337509428,0.10275698698854727,False,False,False,10.636302810031111,34.003273390300095,10.636302810031111,34.003273390300095,52.9026121033482,STRONG,False,False,6.617647058817268,9.722222222214338,14.98729121276964,False,True,False,False,-0.9480000000000075
2025-08-04 22:00:00,146.945,147.057,146.91,147.027,1536,3,0,147.11686425115417,147.4845825581966,148.34946252943243,149.83137794248032,0.26874489703388327,29.63353927916411,-0.42583467888343307,-0.4546306420778176,0.028795963194384544,0.028795963194384544,0.014319264567376422,NONE,NONE,148.14561983469326,147.45510000000002,147.45510000000002,146.76458016530677,0.1900161453144778,0.009365831832106767,0.1900161453144778,False,False,False,11.576244507777126,32.67474818092945,11.576244507777126,32.67474818092945,52.52950871541231,STRONG,False,False,13.398692810445644,9.449891067529935,11.011256354384644,False,True,True,False,-0.785000000000025
2025-08-04 23:00:00,147.026,147.107,146.954,147.057,1114,4,0,147.10356108423102,147.44571141654234,148.29877772435665,149.8037721918089,0.2604774043886053,30.902785291435436,-0.40736990261115125,-0.44517849418448435,0.037808591573333106,0.037808591573333106,0.018464776272281824,NONE,NONE,148.13148398606103,147.42545,147.42545,146.719416013939,0.23907063433681983,0.00957818322495893,0.23907063433681983,False,False,False,12.461661201423635,31.30384877318629,12.461661201423635,31.30384877318629,51.852586276601265,STRONG,False,False,15.849673202600616,11.955337690621171,10.375816993455148,False,True,False,False,-0.5180000000000007
2025-08-05 00:00:00,147.004,147.105,146.984,147.091,206,23,0,147.10076973217969,147.4134649241294,148.25141389202895,149.77677943368144,0.2505147326465607,32.39120576897237,-0.3855485547897217,-0.43325250630553186,0.04770395151581014,0.04770395151581014,0.021821347821429526,NONE,NONE,148.09371217563256,147.3917,147.3917,146.6896878243674,0.2858299252325286,0.0095258033611468,0.2858299252325286,False,False,False,12.031728971932809,30.22385363632909,12.031728971932809,30.22385363632909,51.224015440562425,STRONG,False,False,18.6274509803778,15.958605664474684,12.454611474208596,False,True,False,False,-0.2529999999999859
2025-08-05 01:00:00,147.101,147.101,146.862,146.915,989,3,0,147.0594875694731,147.36814993102672,148.19900550410625,149.7483040164309,0.24969225174323526,28.9185620868749,-0.3780982275246174,-0.422221650549349,0.0441234230247316,0.0441234230247316,0.007450327265104306,NONE,NONE,148.05394702509616,147.34779999999998,147.34779999999998,146.6416529749038,0.1935482379646211,0.009584765094506759,0.1935482379646211,False,False,False,11.209121140487579,31.647462941133263,11.209121140487579,31.647462941133263,50.971591908336656,STRONG,False,False,4.9074074074025535,13.128177196793652,13.680706850629837,False,True,False,True,-0.27899999999999636
2025-08-05 02:00:00,146.912,146.934,146.696,146.793,1473,3,0,147.0002681095902,147.31586357366064,148.143868033357,149.71889800631715,0.2488570909044327,26.77564715306515,-0.37768445855596156,-0.41331421215067154,0.03562975359470999,0.03562975359470999,0.00041376896865585877,NONE,NONE,148.03118202635565,147.30294999999998,147.30294999999998,146.5747179736443,0.14987120746267088,0.009887541646052099,0.14987120746267088,False,False,False,10.443400305707343,34.250191331777636,10.443400305707343,34.250191331777636,51.13552654636717,STRONG,False,False,8.405545927203177,10.64680143832784,13.244528099865391,False,True,False,False,-0.29300000000000637
2025-08-05 03:00:00,146.782,147.034,146.618,146.927,2434,2,0,146.98398630745905,147.28051233969148,148.0961477183234,149.6911179266523,0.26079587012554445,32.67662228879685,-0.36236672550580806,-0.40312471482169887,0.04075798931589081,0.04075798931589081,0.015317733050153493,NONE,NONE,147.98844505840577,147.26505,147.26505,146.54165494159423,0.26634482338643956,0.009824395651320745,0.26634482338643956,False,False,False,11.992380101961281,30.347829033977412,11.992380101961281,30.347829033977412,50.579580856217994,STRONG,False,False,31.595092024507036,14.969348453037583,12.914775696053026,False,False,True,False,-0.3140000000000214
2025-08-05 04:00:00,146.926,147.112,146.884,147.051,2241,3,0,146.9988782391348,147.2596475815377,148.0551615332911,149.66484809653636,0.25845330797372046,37.681428888253045,-0.3363443793781187,-0.38976864773298286,0.05342426835486419,0.05342426835486419,0.02602234612768939,NONE,NONE,147.91505832018538,147.22854999999998,147.22854999999998,146.5420416798146,0.3706861991689087,0.009325749933493086,0.3706861991689087,False,False,False,13.392394611472529,28.435545238060246,13.392394611472529,28.435545238060246,49.53563646810797,STRONG,False,False,52.93398533000697,30.97820776057239,18.86478588397927,False,False,False,False,-0.045000000000015916
2025-08-05 05:00:00,147.054,147.227,147.04,147.186,1827,3,0,147.0404608526604,147.25295234685245,148.02107676727968,149.64018294134695,0.2533495002613127,42.67765535164421,-0.3013542862082659,-0.37208577542803944,0.07073148921977357,0.07073148921977357,0.0349900931698528,NONE,NONE,147.8645342626739,147.20585,147.20585,146.54716573732608,0.4849320823270147,0.008949158782397725,0.4849320823270147,False,False,False,15.928592404393862,26.936360753487282,15.928592404393862,26.936360753487282,47.831670496227424,STRONG,False,False,77.27891156452091,53.93599630634497,33.294517506651644,False,False,False,False,0.1490000000000009
2025-08-05 06:00:00,147.188,147.259,147.134,147.213,1291,3,0,147.07880288540252,147.2493203153204,147.98938748228835,149.61603186730372,0.24418167881407607,43.65068912951196,-0.26835231251439495,-0.35133908284531057,0.08298677033091562,0.08298677033091562,0.03300197369387092,NONE,NONE,147.74877023933735,147.1723,147.1723,146.59582976066267,0.5353010413091498,0.007833950265604817,0.5353010413091498,False,False,False,16.28223013000033,25.951425183454848,16.28223013000033,25.951425183454848,46.05044586516292,STRONG,False,False,80.95238095226915,70.38842594893234,51.767543338616555,True,False,False,False,0.24799999999999045
2025-08-05 07:00:00,147.214,147.26,147.004,147.083,1289,3,0,147.0797355775353,147.2342002866549,147.95384287513977,149.59082757011663,0.24502584461307064,40.1194792608434,-0.24980828967716207,-0.33103292421168085,0.08122463453451878,0.08122463453451878,0.018544022837232887,NONE,NONE,147.59882065161875,147.13185000000001,147.13185000000001,146.66487934838128,0.4476947852307487,0.0063476487466002,0.4476947852307487,False,False,False,15.06712480688006,27.804417805816463,15.06712480688006,27.804417805816463,44.88329743313164,STRONG,False,False,63.2653061223622,73.83219954638409,66.05220726722047,False,False,False,True,0.13900000000001
2025-08-05 08:00:00,147.086,147.238,147.059,147.173,1602,2,0,147.10046100474966,147.22863662423174,147.9232215859186,149.5667695843443,0.2403097128549943,43.525658083439076,-0.2252531915604834,-0.3098769776814414,0.084623786120958,0.084623786120958,0.024555098116678664,NONE,NONE,147.441557199697,147.0999,147.0999,146.75824280030298,0.6069785730519641,0.004645240407328738,0.6069785730519641,False,False,False,14.26547617354127,26.325079589633667,14.26547617354127,26.325079589633667,43.799516746245445,STRONG,False,False,86.44859813070808,76.88876173511314,73.70312907680984,True,False,True,False,0.146000000000015
2025-08-05 09:00:00,147.173,147.34,147.031,147.328,2002,3,0,147.15102522591638,147.2376696583925,147.89987956294144,149.54449327007225,0.24521616193678025,48.91515051341052,-0.19108320652253497,-0.2861182234496601,0.09503501692712513,0.09503501692712513,0.034169985037948436,NONE,NONE,147.36954475545622,147.08755000000002,147.08755000000002,146.80555524454383,0.926337714480995,0.0038343796664801937,0.926337714480995,False,False,False,15.952607995927757,23.955610508924888,15.952607995927757,23.955610508924888,42.103374109608204,STRONG,False,False,98.33795013836792,82.68395146381273,77.80163758176998,True,False,False,False,0.271000000000015
2025-08-05 10:00:00,147.324,147.484,147.154,147.386,2356,2,0,147.2032418423794,147.25115423490226,147.87972742321827,149.5230157250964,0.2512721503698683,50.80697648052064,-0.15750748369762846,-0.26039607549925375,0.1028885918016253,0.1028885918016253,0.033575722824906507,NONE,NONE,147.3801821976895,147.08965,147.08965,146.79911780231052,1.010012317648023,0.003950409803673947,1.010012317648023,False,True,False,18.549575736694774,21.70837395220983,18.549575736694774,21.70837395220983,39.65644711268067,STRONG,False,False,88.68360277125885,91.15671701344495,83.57647673745693,True,False,False,True,0.2949999999999875
2025-08-05 11:00:00,147.386,147.634,147.335,147.583,2324,3,0,147.28763254407286,147.28132203172933,147.8680910536803,149.50371208604074,0.2546812824863047,56.67569862602157,-0.11369166115738949,-0.2310551926308809,0.1173635314734914,0.1173635314734914,0.04381582254023897,NONE,NONE,147.4720939248434,147.10909999999998,147.10909999999998,146.74610607515658,1.1527657440158043,0.004935030189749051,1.1527657440158043,False,True,False,21.20097840706098,19.887946321379705,21.20097840706098,19.887946321379705,37.05209991807516,STRONG,True,False,94.9803149605376,94.00062262338811,89.28043036688193,True,False,True,False,0.6680000000000064
2025-08-05 12:00:00,147.582,147.638,147.45,147.627,1916,3,0,147.3630475342789,147.3127473015721,147.85863650255558,149.48503833394085,0.24991833373728417,57.88422454054208,-0.07455742228788154,-0.19975563856228104,0.1251982162743995,0.1251982162743995,0.039134238869507953,NONE,NONE,147.5663114262473,147.13615,147.13615,146.70598857375268,1.0705416257468898,0.005847120863870729,1.0705416257468898,False,True,False,20.176133928892316,18.819330410930494,20.176133928892316,18.819330410930494,34.65404906883151,STRONG,False,False,98.92156862735442,94.19516211971694,93.11750058551667,True,False,False,False,0.8340000000000032
2025-08-05 13:00:00,147.628,147.778,147.58,147.616,1554,2,0,147.41925919332803,147.3403157287019,147.84912134559264,149.46644093758323,0.24620988132747668,57.45274532824435,-0.04392452947232073,-0.16858941674428898,0.12466488727196826,0.12466488727196826,0.030632892815560808,NONE,NONE,147.63419022083602,147.1549,147.1549,146.67560977916398,0.98102379203012,0.00651409121729575,0.98102379203012,False,True,False,23.078746189175945,17.738305148698057,23.078746189175945,17.738305148698057,33.11332043599353,STRONG,False,False,86.03448275854839,93.31212211548012,93.83596895286172,True,False,False,True,0.6890000000000214
2025-08-05 14:00:00,147.623,147.694,147.546,147.632,1806,3,0,147.46653492814403,147.3668324806381,147.84060678302038,149.4481877939257,0.2391948898040852,57.943813211458874,-0.01814748205870842,-0.13850102980717288,0.12035354774846446,0.12035354774846446,0.02577704741361231,NONE,NONE,147.70504072628552,147.1817,147.1817,146.6583592737145,0.9302168515202832,0.007111491799394998,0.9302168515202832,False,False,False,22.058760699279173,17.96965589805334,22.058760699279173,17.96965589805334,31.477762173132163,STRONG,False,False,87.41379310337403,90.78994816309228,92.76574413276312,True,False,False,False,0.5810000000000173
2025-08-05 15:00:00,147.63,147.753,147.546,147.664,2754,3,0,147.51041605522315,147.393847709671,147.8336810268235,149.43043468154835,0.23689525481807866,58.96393122518053,0.004807725824406361,-0.10983927868085704,0.1146470045052634,0.1146470045052634,0.02295520788311478,NONE,BULLISH,147.77368403017394,147.21305,147.21305,146.65241596982608,0.902178582486241,0.007616634940637744,0.902178582486241,False,False,False,22.460938608259518,16.84808764154517,22.460938608259518,16.84808764154517,30.249263735101753,STRONG,False,False,90.1724137930253,87.8735632183159,90.65854449896277,True,False,True,False,0.4779999999999802
2025-08-05 16:00:00,147.66,147.834,147.506,147.707,2965,2,0,147.55410137628468,147.4223160997009,147.8287131434187,149.41328607775185,0.24340273661678755,60.355506048988005,0.026167985837417973,-0.08263782577720205,0.10880581161462002,0.10880581161462002,0.02136026001301161,NONE,NONE,147.83915532568372,147.25015,147.25015,146.66114467431626,0.8878148288233789,0.008000064185791663,0.8878148288233789,False,False,False,22.675988466617405,15.22638597035232,22.675988466617405,15.22638597035232,29.49251003210813,STRONG,False,False,89.55592105255721,89.0473759829855,89.23696245479789,True,False,False,False,0.4939999999999998
2025-08-05 17:00:00,147.581,147.731,147.354,147.45,4087,2,0,147.5309677371103,147.4248328179099,147.81386164759837,149.39375089289862,0.2529453982870157,49.54205778755544,0.022103597120093355,-0.061689541197742975,0.08379313831783633,0.08379313831783633,-0.0040643887173246185,NONE,NONE,147.8524321578922,147.27545,147.27545,146.69846784210782,0.6512611758969991,0.0078354153104565,0.6512611758969991,False,False,False,20.26190234656448,17.897671821309455,20.26190234656448,17.897671821309455,27.828448015043826,STRONG,False,False,59.57894736835753,79.76909407131335,85.56334442420491,False,False,False,True,0.3669999999999902
2025-08-05 18:00:00,147.447,147.568,147.305,147.494,3064,3,0,147.52275268441912,147.43112074355443,147.8013180535749,149.37484789893944,0.2536635841236578,51.15554963188465,0.022177325650744706,-0.044916167828045445,0.06709349347879015,0.06709349347879015,7.372853065135132e-05,NONE,NONE,147.87122737070865,147.29879999999997,147.29879999999997,146.7263726292913,0.670501979218659,0.007772329044210505,0.670501979218659,False,False,False,18.761354644053096,17.95199357518561,18.761354644053096,17.95199357518561,25.998168992133706,STRONG,False,False,59.036144578242336,69.39033766638569,79.40226924022818,False,False,False,False,0.32099999999999795
2025-08-05 19:00:00,147.495,147.591,147.428,147.545,2170,3,0,147.527696532326,147.4414734032313,147.79126636519942,149.35664045715896,0.2471876138291116,53.03035712489017,0.026050733181591568,-0.030722787626118044,0.056773520807709615,0.056773520807709615,0.003873407530846862,NONE,NONE,147.89382979057734,147.32319999999999,147.32319999999999,146.75257020942263,0.6943466700899372,0.0077466385549235005,0.6943466700899372,False,False,False,18.542290036390046,17.106431399200844,18.542290036390046,17.106431399200844,24.42885680810055,MODERATE,False,False,65.18072289148637,61.26527161269541,70.14156778346481,False,False,True,False,0.21699999999998454
2025-08-05 20:00:00,147.54,147.651,147.484,147.619,1682,3,0,147.54798619180912,147.45761218475573,147.7845108214661,149.33935050236138,0.24145992712703232,55.68807165332504,0.034691713632440724,-0.017639887374406294,0.052331601006847014,0.052331601006847014,0.008640980450849156,NONE,NONE,147.9238416142867,147.3496,147.3496,146.77535838571333,0.7345702510606694,0.007794274491232734,0.7345702510606694,False,False,False,19.401183683416562,16.26134173458602,19.401183683416562,16.26134173458602,23.312818282590555,MODERATE,False,False,74.09638554207939,66.10441767060269,65.58667564989459,False,False,False,False,0.2330000000000041
2025-08-05 21:00:00,147.62,147.679,147.591,147.607,1800,3,0,147.5611003714071,147.4711928952325,147.77754961278117,149.32211318392993,0.2304985037608153,55.14317138512802,0.04010910044002003,-0.006090089811521031,0.04619919025154106,0.04619919025154106,0.005417386807579305,NONE,NONE,147.9309152053758,147.38420000000002,147.38420000000002,146.83748479462423,0.7037623950325946,0.007418912005164546,0.7037623950325946,False,False,False,19.739796304696725,15.81789352828987,19.739796304696725,15.81789352828987,22.435451939863114,MODERATE,False,False,71.73100871722018,70.33603905026197,65.90190944452002,False,False,False,False,0.02400000000000091
